timestamp_ny,date,hour,event_type,source_path,url,text
2025-10-22 17:52:52-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563601164265065759/,
2025-10-22 17:52:09-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563854553007787295/,
2025-10-22 17:51:32-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554686419512347911/,
2025-10-22 17:50:53-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563492530965286158/,
2025-10-22 17:50:00-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563676964641459469/,
2025-10-22 17:49:36-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563877345833028878/,
2025-10-22 17:49:14-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7557873440447876383/,
2025-10-22 17:48:00-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563680524288478494/,
2025-10-22 17:47:20-04:00,2025-10-22,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563873614903233822/,
2025-10-22 08:52:39-04:00,2025-10-22,8,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562981337146150162/,
2025-10-22 08:51:05-04:00,2025-10-22,8,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563753831570394381/,
2025-10-22 01:45:34-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562221108158532878/,
2025-10-22 01:43:29-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7555606002016570679/,
2025-10-22 01:20:34-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563375816839548173/,
2025-10-22 01:18:48-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563119764067978526/,
2025-10-22 01:18:40-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563838985483668766/,
2025-10-22 01:17:43-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563415528224738582/,
2025-10-22 01:17:15-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563705215015292215/,
2025-10-22 01:15:04-04:00,2025-10-22,1,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7553732166807457054/,
2025-10-22 00:52:32-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7558543259123944759/,
2025-10-22 00:52:11-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563509781487570207/,
2025-10-22 00:51:47-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563666751385242910/,
2025-10-22 00:50:38-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563821231561067790/,
2025-10-22 00:50:01-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562875551719935254/,
2025-10-22 00:49:58-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563899477594049822/,
2025-10-22 00:48:36-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563671697287662861/,
2025-10-22 00:48:21-04:00,2025-10-22,0,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563477076007800119/,
2025-10-21 23:31:10-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7557477613632032056/,
2025-10-21 23:30:26-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7551925239467363597/,
2025-10-21 23:30:01-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561283308286463262/,
2025-10-21 23:28:40-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7559311805454044429/,
2025-10-21 23:27:59-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563335300399844616/,
2025-10-21 23:25:47-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562752399127940382/,
2025-10-21 23:24:22-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563477830621744439/,
2025-10-21 23:22:43-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562320557174230303/,
2025-10-21 23:22:07-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563481237537574158/,
2025-10-21 23:21:49-04:00,2025-10-21,23,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563171706097962295/,
2025-10-21 20:39:49-04:00,2025-10-21,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562439687625919758/,
2025-10-21 20:37:25-04:00,2025-10-21,20,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563006395709148447/,
2025-10-21 19:26:19-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7548620254163881247/,
2025-10-21 19:21:47-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7543346502953930015/,
2025-10-21 19:20:14-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7556725031624051998/,
2025-10-21 19:19:38-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7547145637205118239/,
2025-10-21 19:19:28-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562494152051592461/,
2025-10-21 19:19:08-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562983525763288375/,
2025-10-21 19:01:38-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7555229638838996254/,
2025-10-21 19:01:11-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554132472875863309/,
2025-10-21 19:00:18-04:00,2025-10-21,19,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562997804948278558/,
2025-10-21 18:36:35-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7544476832070978829/,
2025-10-21 18:35:11-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7553983528661208375/,
2025-10-21 18:34:40-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563369313944554766/,
2025-10-21 18:34:07-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7552248555449240850/,
2025-10-21 18:33:22-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563036011517775134/,
2025-10-21 18:32:50-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7551771851698081046/,
2025-10-21 18:31:32-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7551731770958335239/,
2025-10-21 18:30:15-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562941792312773918/,
2025-10-21 18:29:51-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563432860112260382/,
2025-10-21 18:29:43-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7552210583173516551/,
2025-10-21 18:27:15-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7552719319688416567/,
2025-10-21 18:27:07-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563355710260579604/,
2025-10-21 18:26:33-04:00,2025-10-21,18,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562604049695067447/,
2025-10-21 17:58:32-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563291911528746295/,
2025-10-21 17:56:56-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563452626390584590/,
2025-10-21 17:55:56-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7560730891044015390/,
2025-10-21 17:55:45-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562453018050923789/,
2025-10-21 17:51:27-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562739978241871134/,
2025-10-21 17:50:51-04:00,2025-10-21,17,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562827127003811086/,
2025-10-21 16:46:17-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563008886660255007/,
2025-10-21 16:46:08-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554582696190577951/,
2025-10-21 16:45:07-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563634382653754655/,
2025-10-21 16:36:35-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7560456462061800759/,
2025-10-21 16:36:27-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563560711817923853/,
2025-10-21 16:28:52-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562720781281561870/,
2025-10-21 16:28:00-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562988565739687186/,
2025-10-21 16:27:39-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563006929195257143/,
2025-10-21 16:11:30-04:00,2025-10-21,16,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562746958918552863/,
2025-10-21 14:30:01-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7557447331340127543/,
2025-10-21 14:29:37-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7550503713119554829/,
2025-10-21 14:26:10-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563021263900298510/,
2025-10-21 14:24:35-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561888080274214166/,
2025-10-21 14:23:24-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7559364102544575774/,
2025-10-21 14:22:49-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561809667190525214/,
2025-10-21 14:21:57-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563272280545987870/,
2025-10-21 14:14:26-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7547822112094817550/,
2025-10-21 14:13:27-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562789684447857950/,
2025-10-21 14:12:33-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7554226559733763358/,
2025-10-21 14:11:18-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563344910808632606/,
2025-10-21 14:10:47-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562954578342284599/,
2025-10-21 14:09:54-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7557737752905764099/,
2025-10-21 14:09:39-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7543035023214103839/,
2025-10-21 14:08:32-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7559384629506018573/,
2025-10-21 14:05:55-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7542623946928082231/,
2025-10-21 14:05:41-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563030543701380374/,
2025-10-21 14:05:28-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562991816765721886/,
2025-10-21 14:05:03-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7552371484921023757/,
2025-10-21 14:04:20-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562523060398591263/,
2025-10-21 14:03:54-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563273903867579661/,
2025-10-21 14:03:26-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7534100768094260535/,
2025-10-21 14:03:09-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562609982626090253/,
2025-10-21 14:02:26-04:00,2025-10-21,14,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562985146836700447/,
2025-10-21 11:35:08-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563280105632550175/,
2025-10-21 11:34:30-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562723467687234830/,
2025-10-21 11:33:51-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562004560861089054/,
2025-10-21 11:33:32-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562718998983380237/,
2025-10-21 11:32:55-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7553686760778157342/,
2025-10-21 11:32:29-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562627832011033870/,
2025-10-21 11:32:10-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7533456080123202846/,
2025-10-21 11:30:45-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562660402992123166/,
2025-10-21 11:30:43-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563421818317507862/,
2025-10-21 11:29:28-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563133851308952862/,
2025-10-21 11:29:08-04:00,2025-10-21,11,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563066040561732895/,
2025-10-21 09:21:57-04:00,2025-10-21,9,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561870753042418974/,
2025-10-21 02:30:52-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7545272957078228255/,
2025-10-21 02:28:23-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562737919547428110/,
2025-10-21 02:27:04-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563392307605589270/,
2025-10-21 02:26:05-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7561953114924928312/,
2025-10-21 02:25:26-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563423018412707102/,
2025-10-21 02:24:07-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562415742692396301/,
2025-10-21 02:23:51-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7562664393251573023/,
2025-10-21 02:23:43-04:00,2025-10-21,2,like,Likes and Favorites.Like List.ItemFavoriteList,https://www.tiktokv.com/share/video/7563049062488968461/,
